5064,RE2377C,True,0
5067,FAOXC12C12OHm,False,0
5066,r2028,False,0
5061,RE3079X,True,0
5060,"r1303,r1304",False,0
5063,SOAT12,False,0
5062,"MCD,MCDm",False,0
5069,HAS1,False,0
5068,ACOAD9m,False,0
4408,"r2409,r2413",False,0
4409,r1945,False,0
4404,r1433,False,0
4405,LTDCL,False,0
4406,FAOXC22C20x,False,0
4407,DOPASULT,False,0
4400,r1615,True,0
4401,RE3422C,True,0
4402,SPMDOX,False,0
4403,FKYNH,False,0
928,"OCDCEAtr,r1302",True,0
929,RE2444C,True,0
920,PI45P5Pn,False,0
921,AG13T16g,False,0
922,FAOXC164C165m,False,0
923,HISSNAT5tc,True,0
924,TYR3MO2,False,0
925,ETHAK,False,0
926,P45027A14m,False,0
927,FAOXC81C61m,False,0
5393,RE2452C,True,0
5392,EX_appnn(e),True,0
5391,NRPPHRSULT,False,0
5390,r1918,False,0
5397,AGDC,False,0
5396,r2048,False,0
5395,OIVD2m,False,0
5394,EX_srtn(e),True,0
5399,S6TASE10ly,True,0
5398,PFK,False,0
784,RETFAt2,False,0
785,KCCt,True,0
786,EX_CE5788(e),True,0
787,r1607,True,0
780,"RE0066C,RE0066M",False,0
781,"r1364,r1365",False,0
782,EX_fucacngal14acglcgalgluside_hs(e),True,0
783,r0287,False,0
788,"RE2909C,RE2909M,RE2909X",True,0
789,PSYTCHe,False,0
2357,GASNASE3ly,False,0
1371,CRNtim,False,0
1370,C161CPT12,False,0
1373,SO4OXAtex2,False,0
404,r2444,False,0
403,RE1050C,True,0
402,"RE2916M,RE2916X",True,0
401,3DPHBH2,False,0
1376,TYROXDAc,False,0
2899,ESTRONESt2,False,0
2898,r1495,False,0
2895,EX_hco3(e),True,0
2894,ARACHDCOAtx,True,0
2897,EX_prostgf2(e),True,0
2896,EX_acnacngalgbside_hs(e),True,0
2891,"DCATDc,DCATDr",True,0
2890,CYSGLTH,True,0
2893,EX_thyox_L(e),True,0
2892,EX_13_cis_retnglc(e),True,0
1106,FPGS2,False,0
1107,DM_atp_c_,False,0
1104,FAOXC12DCTc,True,0
1105,"r1427,r2416,HIShPTtc",False,0
1102,EX_fmn(e),True,0
1103,"r1679,r1792",False,0
1100,r0767,True,0
1727,RTOT1,False,0
1458,FPGS5,False,0
1724,CYSTLEUrBATtc,False,0
1108,"RE3248M,RE3248X",True,0
1109,NACHEX24ly,False,0
1725,ATPH1e,False,0
5241,UDPGALt2g,False,0
5240,"GALGLUSIDEtg,GALGLUSIDEtl",True,0
1894,DM_yvite_c_,False,0
5243,EX_CE2915(e),True,0
1895,r2166,True,0
5242,r1861,False,0
1896,RE1627C,True,0
1897,r2204,True,0
1890,IZPN,False,0
1837,RBK_D,False,0
3732,"r1696,r1823",False,0
1892,RE2334C,True,0
1893,r0830,True,0
2136,EX_CE2838(e),True,0
4922,r0672,True,0
4921,"NTD5,NTD5l,NTD5m",False,0
4920,S4TASE1ly,True,0
4798,GCHOLAt3,False,0
4799,r0805,False,0
4794,RE2722G,False,0
4795,DEDOLP2_U,False,0
4796,EX_galacglcgalgbside_hs(e),True,0
4797,r1913,False,0
4790,SULFOX,False,0
4791,OMHDOCOSACTD,True,0
4792,SIAT4Bg,False,0
4926,RE3066X,False,0
5836,ST3GAL23g,False,0
5837,S3TASE1ly,True,0
5834,GLUt6,False,0
5835,r0386,False,0
5832,r1670,True,0
2130,r1531,False,0
5830,FPGS6m,False,0
5831,NICRNS,False,0
2131,r0795,False,0
5838,SPR,False,0
5839,ABTArm,True,0
2668,"DHFtl,DHFtm",True,0
4,r1785,False,0
2778,EX_tststeroneglc(e),True,0
2779,r2382,False,0
4899,DOPAtu,True,0
4898,r1957,False,0
2770,HISTAVESSEC,False,0
2771,EX_HC02200(e),True,0
2772,"URIt,Uritl,Uritm,Uritn",True,0
4890,DSREDUCr,False,0
2774,MI14P4P,False,0
2775,r0568,False,0
2776,r0575,True,0
2777,DUMPtn,True,0
3286,r1651,True,0
6266,RADH2,True,0
6267,EX_dca(e),True,0
6264,DMHPTCRNCPT2,True,0
6265,"CBLTDe,CBLtle",False,0
6262,25VITD2Hm,False,0
6263,ALCD2yf,False,0
6260,MI134PP,False,0
6261,S2T1g,False,0
5167,DCSPTN1t,True,0
847,PRGNLONESULT,False,0
846,TETPENT3t,True,0
3465,EX_CE4724(e),True,0
844,FA1821ACPH,True,0
843,r1565,True,0
842,r1891,False,0
841,r2109,True,0
840,"MDH,MDHm,MDHx",True,0
849,ALAR,True,0
848,"RE3287C,RE3287R",False,0
4902,r1791,False,0
2406,"RE3112C,RE3112R",True,0
4905,r1428,True,0
2407,r1068,False,0
1739,FUMtm,True,0
1738,NACHEXA15ly,False,0
1731,r1512,False,0
1730,"RE1519M,RE1519X",True,0
1733,DOLGLCP_Lter,False,0
5233,r2515,False,0
5234,G14T13g,False,0
5235,r0552,True,0
1737,r2091,True,0
1736,r1921,False,0
3070,FAOXC5C5DCc,True,0
3071,r1077,False,0
1597,GLNLASEer,True,0
1596,NACHEXA7ly,False,0
3074,r0826,False,0
3075,RE3157X,False,0
1593,PUNP6,True,0
3077,THRATB0tc,False,0
3078,"RE3235C,RE3235R",True,0
3079,"RE1635C,RE1635M,RE1635R",True,0
1599,G1M6MASNB1terg,False,0
1598,EX_cspg_e(e),True,0
4906,DESAT22_2p,False,0
2403,r2488,True,0
5649,"CSPG_Dt,CSPG_Dtly",False,0
5648,"RE3522C,RE3522R",False,0
5641,"GLACO,GLACOm",False,0
5640,DNDPt30m,False,0
5643,G13MT_L,False,0
5642,ARTFR11,False,0
5645,CHOLATEt3,False,0
5644,"LCADi_D,LCADi_Dm",False,0
5647,RE3179M,True,0
5646,ALASm,False,0
4826,DGAT,False,0
489,r2121,True,0
488,"BTNPL,BTNPLm",False,0
487,DNDPt3m,False,0
486,RE2513C,True,0
485,DDECCRNe,False,0
484,HDECEACBP,True,0
483,FAOXC18C18OHm,False,0
482,r1352,False,0
481,3DPHBH1,False,0
480,"r1759,r1872",False,0
4827,ACYP,False,0
3922,RE3568C,True,0
3923,LTC4CP,True,0
3920,HBZOPT10m,False,0
3921,CITMCOAHm,True,0
3926,FAOXC161802m,False,0
3927,FCOAH,False,0
3924,DHAPtc,False,0
3925,G5SADrm,True,0
3928,S2TASE5ly,False,0
3929,RDH2,True,0
5655,4MOPt2im,False,0
453,DM_T_antigen_g_,True,0
6099,RE3633C,True,0
6098,PSERT,False,0
6091,RDH1a,True,0
6090,GLRASE,True,0
6093,IDPtn,True,0
6092,r0668,True,0
6095,"THMMPt4,THMMPtm",True,0
6094,DOLPMT1_Ler,False,0
6097,r2254,True,0
6096,RTOTAL3CRNCPT2,False,0
3678,EX_biocyt(e),True,0
3679,EX_CE4633(e),True,0
3672,r1866,False,0
3673,METt4,False,0
3670,H6ET3er,False,0
3671,RE1134C,False,0
3676,EX_lys_L(e),True,0
3677,EX_uri(e),True,0
3674,RE3496C,True,0
3675,LNELDCt,True,0
2543,PTE3x,False,0
2542,"ACACt2,ACACt2m",True,0
2541,"TCYNTt,TCYNTtm",False,0
2540,DNDPt52m,False,0
2547,FACOAL200,True,0
2546,r2218,True,0
2545,EX_oxa(e),True,0
2544,"11DOCRTSTRNtm,11DOCRTSTRNtr",True,0
2549,RE2860C,False,0
2548,41R1H2MAE12BOOX,False,0
1456,HEXDICOAACBPx,False,0
1457,"T2M26DCOAHLm,T2M26DCOAHLx",True,0
1450,r0770,True,0
1451,GAL3ST12,False,0
5003,EX_glyb(e),True,0
3581,TMNDNCCPT1,False,0
3582,r2275,True,0
3583,"RE2541C,RE2541E,RE2541L",True,0
3584,FAOXC17C15m,False,0
3585,GALASE3ly,False,0
3586,4HDEBRISOQUINEte,True,0
3587,BCRNe,False,0
3588,PROSTGD2t,True,0
3589,TYRt4,False,0
5009,HCOUMARINte,True,0
1101,"r1880,r1895",False,0
902,ACOAD1fm,False,0
903,CYTDK2m,False,0
900,PI34P5K,False,0
901,r0408,True,0
906,r2392,False,0
907,LINKDEG3ly,False,0
904,SFCYSc,True,0
905,"RE3526C,RE3526M,RE3526X",False,0
4422,RE3385M,False,0
4423,CYSLYSL,False,0
908,r2222,True,0
909,EX_udpg(e),True,0
4426,r2101,True,0
4427,r1821,False,0
4424,AGTim,False,0
4425,DNDPt13m,False,0
3293,"LEUKTRA4t,LEUKTRA4tr",True,0
2916,FUT31g,False,0
718,"RE3175C,RE3175R",True,0
1696,"RE3370C,RE3370R",False,0
1697,RE2591C,True,0
1694,RE2897C,True,0
1695,"RE3106C,RE3106R",True,0
1692,CHOLATEt2,False,0
1693,"FUCASE2e,FUCASE2ly",False,0
1690,"RE3164C,RE3164R",True,0
1691,EX_CLPND(e),True,0
1698,r1660,True,0
1699,EX_malcoa(e),True,0
1472,DM_dgpi_prot_hs_r_,False,0
1473,"FUCASEe,FUCASEly",False,0
1470,GALASE17ly,False,0
1471,"FE2tm,FE2DMT1",False,0
1476,ST6GALNAC62,False,0
1477,EX_gd1b2_hs(e),True,0
1474,r1012,False,0
1475,PAFS,False,0
1478,LNLNCACRNt,False,0
1479,"RE3501C,RE3501R,RE3501X",True,0
4228,PGISr,True,0
4229,RE2638X,True,0
4224,UGT1A2r,False,0
4225,"PSFLIP,PSFLIPm",False,0
4226,RE3004M,True,0
4227,EX_triodthy(e),True,0
4220,CYSSNAT5tc,True,0
4221,r2012,False,0
4222,"NAt,NAtx",True,0
4223,"FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte,FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg",True,0
24,ADNK1,False,0
25,r2100,True,0
26,HMGCOASim,False,0
27,"DIGALSIDEtg,DIGALSIDEtl",True,0
20,RE3263C,True,0
21,FAOXC14C14OHm,False,0
22,RE3295C,True,0
23,r0750,True,0
28,"URATEt,URATEtx",False,0
29,DRIBt,True,0
5588,SALMCOM2,False,0
5589,KDNH,False,0
1069,"r1806,r1905",False,0
1068,EX_9_cis_retfa(e),True,0
1061,"PI45PLC,PI45PLCn",False,0
1060,RE2140C,True,0
1063,DMATTx,False,0
4923,r1339,False,0
1065,r1639,True,0
1064,EX_HC02220(e),True,0
1067,LSTO1r,False,0
1066,r0913,True,0
2288,"GT1Ate,GT1Atg",True,0
2289,RE1582L,False,0
2280,"RE3228C,RE3228R",True,0
2281,"RE2146C,RE2146R",False,0
2282,AACOAT,True,0
2283,EX_oagt3_hs(e),True,0
2284,"RE1532M,RE1532X",True,0
2285,ARGN,False,0
2286,r1584,True,0
2287,"r0944,SPMTDe",True,0
4538,"SPODM,SPODMm,SPODMx",False,0
4539,r2164,True,0
4828,r0726,True,0
2056,EX_c8crn,True,0
4534,RETH1,False,0
4535,r0682,True,0
4927,EX_pectintchol(e),True,0
4536,ACODA,False,0
4825,FAOXC2031836m,False,0
4530,ST3GAL21g,False,0
4823,DM_core5_g_,False,0
4820,THMATPe,False,0
4533,ALATA_L,True,0
182,EX_peplys(e),True,0
183,r0441,True,0
180,B3GNT31g,False,0
181,RE2521C,True,0
186,DGK2m,True,0
187,"RE3474C,RE3474R",False,0
184,"RE1520M,RE1520X",True,0
185,PGCD,False,0
188,EX_co2(e),True,0
189,"GTHO,GTHOm",False,0
4924,EX_tchola(e),True,0
5833,ARGtm,True,0
869,"RE3172C,RE3172R",True,0
868,FAOXC180,False,0
652,"r1018,r1019",True,0
3449,"RE2474C,RE2474R",False,0
3448,GLB1,False,0
861,TMDPK,False,0
860,EX_h2o(e),True,0
863,ADSS,False,0
3446,"PS_HSter,PS_HStg,PSt3",True,0
3441,GLBRAN,False,0
3440,ENMAN5g,False,0
867,DESAT18_6,False,0
866,C160CRNt,False,0
2024,EX_pchol_hs(e),True,0
2025,GPIDAer,False,0
2026,THRD_L,False,0
2027,r1947,False,0
2020,GALASE18ly,False,0
2021,HKt,False,0
2022,FAOXC162C142m,False,0
2751,C4CRNCPT2,True,0
2028,LNLCCPT2,False,0
2029,"RE1834C,RE1834M,RE1834X",True,0
2758,r1378,True,0
2759,r0921,False,0
5216,r1608,True,0
5217,"RE1311C,RE1311M",False,0
5214,C3STDH1r,False,0
5215,NACHEX5ly,False,0
5212,RE3629C,True,0
5213,RE3389M,False,0
5210,EX_HC02194(e),True,0
5211,RE0926C,True,0
5218,THRGLYexR,True,0
5219,G13MT_U,False,0
4596,r0466,False,0
3058,S6TASE13ly,True,0
3059,"r1455,r1456",False,0
3056,r1548,True,0
3057,"RAI2,RE2651R",True,0
3054,r2223,True,0
3055,ABTti,False,0
3052,MAN2_6B1er,False,0
3053,DHCR242r,False,0
3050,"r1073,r1436",False,0
3051,LNLNCGt,True,0
4597,SERHL,False,0
8,r1260,False,0
1317,FBP,False,0
1316,r0226,False,0
1315,HEXCCRNt,False,0
1314,r0603,True,0
1313,"RE1521M,RE1521X",True,0
1312,SELNPS,False,0
1311,NTPP11,False,0
1310,"RE2622C,RE2622R",False,0
1319,r2034,False,0
1318,r0594,True,0
3948,RE2428M,True,0
3949,S6TASE17ly,True,0
3940,HDCEAtr,True,0
3941,"r1179,r1180",False,0
3942,NADK,False,0
3943,GPDDA1,False,0
3944,r1623,True,0
3945,GCC2bim,False,0
3946,"DOCOSADIACTD,DOCOSDIACTD",True,0
3947,r0276,True,0
4057,r2202,True,0
4056,CYSO,False,0
4055,"RN0030C,RN0030R",False,0
4054,r2356,True,0
4053,"MTHFD2,MTHFD2m",True,0
4052,EX_dhdascb(e),True,0
4051,GPIMTer_L,False,0
4050,ACGAM6PSi,False,0
4059,OCDCAtr,True,0
4058,CAt7r,True,0
3610,EX_gthox(e),True,0
3611,RE2111M,True,0
3612,"RE2514L,RE2514N",True,0
3613,"RE2522C,RE2522X",True,0
3614,r1168,False,0
3615,r2492,True,0
3616,ARAB_Lt,True,0
3617,OCTDECCPT1,True,0
3618,"BALAtmr,r0899",True,0
3619,ADSK,False,0
2569,r2255,True,0
2568,ABUTt4_2_r,True,0
2561,PYDXtr,True,0
2560,r1985,False,0
2563,EX_gmp(e),True,0
2562,NACHEX22ly,False,0
2565,RE3460C,False,0
2564,r2136,False,0
2567,SBCOAACOTx,False,0
2566,S6TASE26ly,True,0
5029,"FAOXC101m,FAOXC101x",False,0
5028,H7MTer_U,False,0
5021,"RE1100C,RE1100G,RE1100R",True,0
5020,PROSTGE2t,True,0
5023,C161CPT2,False,0
5022,EX_3deccrn,True,0
5025,SCP21x,True,0
5024,EX_gq1balpha_hs(e),True,0
5027,RE0691C,True,0
5026,ICDHyp,False,0
4440,r1988,False,0
4441,NNATr,True,0
4442,NORANMT,False,0
4443,TETPENT6COAtx,True,0
4444,RTOTAL2t,True,0
4445,RE0567C,True,0
4446,r1888,False,0
4447,r2159,True,0
4448,"RE1835C,RE1835M,RE1835X",True,0
4449,RE1308M,False,0
964,PSDm_hs,False,0
965,PROSTGE1t3,False,0
966,Htm,False,0
967,r0319,True,0
960,EX_glu_L(e),True,0
961,4ABUTtm,True,0
962,DGK1,True,0
963,BTNtn,True,0
968,S2T3g,False,0
969,TETTET6COAtx,True,0
1537,RE3469C,True,0
1536,SUBEACTD,True,0
1535,EX_aflatoxin(e),True,0
1534,RETI3,True,0
1245,r0301,False,0
1532,HSD3B3r,False,0
1247,DNDPt4m,False,0
3095,DHCRD1,False,0
649,r0637,False,0
1248,FACOAL1812,True,0
5199,"BHBt,BHBtm",True,0
5198,H4ET3er,False,0
3234,ACOATA,True,0
3235,r2438,False,0
641,FAOXC16180m,False,0
5195,4NPHSFte,True,0
1965,UMPK2n,True,0
1614,"FAOXC226C225m,FAOXC226C225x",False,0
1615,PMI1346PH,False,0
1960,"RE2382C,RE2382R",False,0
640,r1464,True,0
1613,SMS,False,0
5193,P450SCC1m,True,0
1963,"RE2912M,RE2912X",True,0
643,EX_chol(e),True,0
1678,NPTHLte,True,0
1679,EX_hxan(e),True,0
1674,F1Atg,True,0
1675,EX_gdp(e),True,0
1676,"RE3165C,RE3165R",False,0
1677,"PI4PLC,PI4PLCn",False,0
1670,GBAl,False,0
1671,"7THFtl,7THFtm",False,0
1672,AKR1C1,False,0
1673,C181OHc,True,0
642,TMDPP,True,0
4498,r2061,False,0
645,r0086,False,0
1418,FPGS6,False,0
1419,r2187,True,0
1410,HOMt4,False,0
1411,EX_dtdp(e),True,0
1412,EX_crn(e),True,0
1413,"RE1516M,RE1516X",True,0
1414,RE2975M,False,0
1415,DEDOLR_U,False,0
1416,r2279,True,0
1417,RE2948C,True,0
644,r2258,True,0
4208,GLCAT6g,False,0
4209,r2286,True,0
4202,DURIPP,True,0
4203,PTPAT,True,0
4200,FPGS3m,False,0
4201,RE3082X,True,0
4206,r2161,True,0
4207,GLYAMDTRc,True,0
4204,"RE0920C,RE0920R",False,0
4205,S23T4g,False,0
647,r0683,False,0
5568,RE3417C,True,0
5569,EX_HC02193(e),True,0
5564,RE2067C,True,0
5565,r1008,False,0
5566,5ADTSTSTERONESte,True,0
5567,r0060,False,0
5560,FAOXC140,False,0
5561,GLCNACT4g,False,0
5562,M7MASNBterg,False,0
5563,r1668,True,0
646,r2490,True,0
308,C160CPT1,False,0
309,EX_yvite(e),True,0
300,"RE0916C,RE0916G,RE0916R",True,0
301,EX_prostge2(e),True,0
302,DEDOLP1_L,False,0
303,FBA2,True,0
304,LPCOXp,False,0
305,"RE3120C,RE3120R",False,0
306,3NTD7l,False,0
307,RE1441R,True,0
4893,DM_13_cis_oretn_n_,False,0
4892,ARTFR52,False,0
4891,FAOXC181C181OHm,False,0
2773,EX_glcur(e),True,0
4897,SFGTH,True,0
4896,GMAND,False,0
4895,EX_mepi(e),True,0
4894,r1317,True,0
6118,DNDPt42m,False,0
6119,NRVNCCRNt,False,0
6114,S6TASE21ly,True,0
6115,r0165,False,0
6116,"PMEVKx,PMEVKc",False,0
6117,RE0066R,False,0
6110,"RE2319C,RE2319M,RE2319R,RE2319X",True,0
6111,EX_HC01852(e),True,0
6112,NDP10ex,False,0
6113,PROSTGI2t,True,0
3429,FTHFL,True,0
3428,EX_3ttetddcoacrn,True,0
3423,AHEXASE2ly,False,0
3422,EX_whddca(e),True,0
3421,MTHGXLt,False,0
3420,MG2er,False,0
3427,LNLNCGCRNt,False,0
3426,"CYTK3n,CYTK5",True,0
3425,DLNLCGCPT2,False,0
3424,S4TASE3ly,True,0
2002,"NTD7,r0047",False,0
2003,r0974,True,0
2000,FAEL205,False,0
2001,EX_4hdebrisoquine(e),True,0
4589,"r1851,r1908",False,0
2007,PPPGOm,False,0
2004,EX_tststerones(e),True,0
4858,r0558,True,0
4585,EX_udp(e),True,0
4856,B3GNT36g,False,0
4587,r0051,True,0
4586,r1400,False,0
4853,r1518,False,0
4852,NTD11,False,0
4851,G6PDH1rer,True,0
4850,"GLYtm,GLYtp",True,0
1906,r2199,True,0
1087,"GLYCt,GLYCtm,GLYCTDle",True,0
1086,EX_avite1(e),True,0
1085,r0309,True,0
1084,RE0574C,True,0
1083,r0403,True,0
1082,r2517,True,0
1081,CYTDt5le,False,0
1080,r1606,True,0
1089,EX_tsul(e),True,0
1088,"r1004,r1005",True,0
1904,LACZe,False,0
5134,RNDR1,False,0
449,FOLt2,True,0
448,GLUDxm,True,0
1339,r1549,True,0
1338,UMPK5n,True,0
1335,RE3022C,True,0
1334,NTD10,False,0
1337,r0381,True,0
1336,C4DCe,False,0
1331,S6T23g,False,0
1330,GGH_6THFl,False,0
1333,UDPGD,False,0
1332,PCREATtmdiffir,False,0
39,UDPGLCAtg,True,0
38,"CYSTHRNaEx,THRCYSNaEx",False,0
33,EX_bildglcur(e),True,0
32,"RE3227C,RE3227R",True,0
31,r0163,True,0
30,MI13456PK,False,0
37,EX_thmtp(e),True,0
36,RNDR2,False,0
35,DM_fol,False,0
34,"C2M26DCOAHLm,C2M26DCOAHLx",True,0
1903,EX_npthl(e),True,0
3467,TETPENT3COAtx,True,0
3466,GF6PTA,False,0
845,"PPA2,PPA2m",False,0
3464,41R2A1H12BOOX,False,0
3463,GLYSARPEPT1tc,False,0
3462,r1345,False,0
4079,RE3383M,True,0
4078,EX_HC01104(e),True,0
4075,DOCOSCOAtxc,False,0
4074,GLCAASE1ly,False,0
4077,EX_fe3(e),True,0
4076,PACCOAL,False,0
4071,5OXPROt,True,0
4070,r1533,False,0
4073,P4504F123r,False,0
4072,PEPLYStn,True,0
3966,r0764,True,0
3967,r0480,True,0
3964,IDHPOXOX4,False,0
3965,r1359,False,0
3962,"CITRtm,r0817",True,0
3963,"BUTt2m,BUTt2r",True,0
3960,r1917,False,0
3961,r2284,True,0
3968,"PPAt,PPAtm",False,0
3969,FAOXC143C123m,False,0
3638,GPIMTer_U,False,0
3639,r0389,True,0
3636,"PAFH,PAFHe",False,0
3637,PLA2_2,False,0
3634,RE1448N,True,0
3635,UDPG1P,False,0
3632,GLCAT9g,False,0
3633,DPPS,False,0
3630,GLNATB0tc,False,0
3631,r1034,False,0
3469,DNDPt28m,False,0
3468,CERK,False,0
5450,EX_retfa(e),True,0
4468,RE2675C,False,0
4469,r0391,True,0
4466,"DM_dttp_m_,DM_dttp_n_",False,0
4467,EX_ptth(e),True,0
4464,PAIL_HStn,True,0
4465,DOLDPP_Ler,False,0
4462,TYRt,True,0
4463,C4STMO2Pr,False,0
4460,DGTPtm,False,0
4461,r1117,True,0
948,HDECAACBP,True,0
949,r0765,True,0
946,EX_pglyc_hs(e),True,0
947,r0818,False,0
944,"RE3234C,RE3234R",True,0
945,S4TASE4ly,True,0
942,GTMLTe,False,0
943,"RE1916C,RE1916X",True,0
940,EX_3octdeccrn,True,0
941,FAOXC161C141m,False,0
2410,RE2990X,True,0
4793,FAOXTC102C101m,False,0
1658,"RE2625C,RE2625M",True,0
1659,"GTPCI,GTPCIn",False,0
1652,GASNASEly,False,0
1653,DADNt4,True,0
1650,ST6GALNAC27,False,0
1651,r2234,True,0
1656,r2055,False,0
1657,r2288,True,0
1654,"PI5P3K,PI5P3Ker",False,0
1655,r2472,False,0
586,HIVCACBP,True,0
587,"RE1942C,RE1942R",False,0
584,5HTRPVESSEC,False,0
585,SUCCt4_2,True,0
582,CYSATB0tc,False,0
583,"SERtp,r2526",True,0
580,NMPTRCOX,False,0
5239,MCDp,False,0
588,AG13T1g,False,0
589,SO4CLtex2,False,0
2839,CSNAT2m,True,0
2838,FAOXC101C102m,False,0
2837,OCDEAFABP1tc,True,0
2836,"MLTG1,MLTG1e,MLTG1ly",False,0
2835,RE1699C,False,0
2834,"r1253,r1254",False,0
2833,PGM,True,0
2832,METyLATthc,False,0
2831,S3TASE2ly,True,0
2830,FAOXC14C12x,False,0
3391,EX_s2l2n2m2masn(e),True,0
3390,"RE3561M,RE3561X",False,0
5405,NACHEX11ly,False,0
5404,FACOAL224,True,0
5403,r2404,False,0
5402,r0451,False,0
5401,EX_HC01700(e),True,0
5400,7DHCHSTEROLtr,True,0
3399,"CRNtx,DMNONCRNt,C9BRxtc",True,0
3398,EX_HC01942(e),True,0
5409,HCO3_CLt,True,0
1439,GLCNACASE1ly,False,0
5230,NACHEX19ly,False,0
5231,r0590,False,0
5232,ACCOACm,False,0
4260,RE1702C,False,0
4261,DNAMTn,False,0
4262,ALAALACNc,True,0
1732,G14T16g,False,0
4264,UDPGP,False,0
4265,CYTDK1,False,0
4266,r1896,False,0
4267,AGLPT,False,0
4268,LGNCCOAtx,True,0
4269,"ACt2m,ACt2r",True,0
1734,"r0777,r0778",True,0
3702,SIAASE4ly,False,0
5236,DPCOAPPe,False,0
3703,FACOAL2251,True,0
5237,RE3185M,True,0
1885,GGH_10FTHF7GLUl,False,0
5548,"RE2048N,RE2048R",False,0
3701,RE2997X,False,0
5542,GGH_10FTHF6GLUl,False,0
3706,EX_HC01939(e),True,0
5540,r1094,False,0
5541,RE1808R,False,0
5546,FAOXC240200x,False,0
5547,ASNATB0tc,False,0
5544,r1589,True,0
3707,FAOXC102C81x,False,0
1881,G14T7g,False,0
1880,RE3045C,True,0
5890,ACCOAC,False,0
5891,HAS2,False,0
5892,r1546,True,0
5893,5HXKYNDCL,False,0
5894,SOAT12r,False,0
5895,EX_octa(e),True,0
5896,DNDPt63m,False,0
5897,"GALSIDEtg,GALSIDEtl",True,0
5898,DHPM1,False,0
4668,r2160,True,0
4669,"RE3013C,RE3013R",False,0
2127,EX_Tyr_ggn(e),True,0
2126,RE3140X,True,0
4664,DEDOLR_L,False,0
2128,RE2306C,True,0
4666,r0363,False,0
4667,S6TASE11ly,True,0
4660,"RE1582C,RE1582R",False,0
4661,EX_psylchol(e),True,0
4662,"KSII_CORE2t,KSII_CORE2tly",False,0
4663,r2321,True,0
322,r2022,False,0
323,r2169,True,0
320,r1154,True,0
321,GALNACT2g,False,0
326,G6Pter,True,0
327,RE3401M,True,0
324,S4TASE2ly,True,0
325,RE2147R,False,0
328,"RE0344C,RE0344M,RE0344X",True,0
329,EX_tagat_D(e),True,0
1595,"VITD3t,VITD3t2,VITD3tm,VITD3tm3",False,0
6138,"PRPNCOAHYDm,PRPNCOAHYDx",False,0
6139,CLPNDt,True,0
1594,r2375,True,0
6132,ACGAMPM,True,0
6133,RE2127C,False,0
6130,"SPHMYLNtg,SPHMYLNtl",True,0
6131,r2013,False,0
6136,"EBASTINEte,EBASTINEtr",True,0
3072,EX_fad(e),True,0
6134,"RE3336M,RE3336X",True,0
6135,"ESTRADIOLt,ESTRADIOLtr",True,0
3073,RE3156X,True,0
1591,DOLP_Lter,False,0
1590,GULNter,False,0
3076,FUMAC,False,0
1592,r2004,False,0
3252,r2298,True,0
2248,RE1134M,False,0
2249,TSTSTERONESULT,False,0
2244,RE3268C,True,0
2245,"RE3233C,RE3233L",False,0
2246,FAOXC11,False,0
2247,4HBZFm,False,0
2240,"RE1941C,RE1941R",False,0
2241,RE1917C,True,0
2242,LRAT1,False,0
2243,UMPK6,True,0
3401,r2535,True,0
3400,ACtg,True,0
3403,RE2870C,True,0
3402,r0735,True,0
3405,r2244,True,0
3404,EX_but(e),True,0
3407,EX_CE5868(e),True,0
3406,RE1538C,False,0
3409,RE2327C,True,0
3408,MI1456PKn,False,0
4875,EX_adprib(e),True,0
4874,GLYPHEHYc,True,0
4877,P450LTB4r,False,0
4876,H8TAer,False,0
4871,r0364,False,0
4870,TAXOLte,True,0
4873,TTDCRNt,False,0
4872,B3GNT313g,False,0
4879,DOLICHOL_Lter,True,0
4878,SFCYSe,True,0
2068,r2131,True,0
2069,ADRNCRNt,False,0
2798,HIStN1,True,0
2799,SEBACACT,False,0
2792,"PHEMEt,PHEMEe",False,0
2793,"DGCHOLte,DGCHOLtx",True,0
2790,GLCNACT1g,False,0
2791,r0595,False,0
2796,"CYSTA,CYSTAm",True,0
2797,HS3ly,False,0
2794,ALOX5,False,0
2795,ADRNt,True,0
5455,sink_tetdec2coa(c),True,0
3256,r2319,True,0
5692,COUMARINte,True,0
5690,S4TASE5ly,True,0
6178,DAGKn_hs,True,0
5691,ENGASE3ly,False,0
5696,COQ6m,False,0
4883,ALOX15,False,0
1359,RE2029C,True,0
1358,"r1298,r1299",False,0
469,FPGS,False,0
468,"ACN23ACNGALGBSIDEte,ACN23ACNGALGBSIDEtg",True,0
465,DNDPt60m,False,0
464,RE3352C,True,0
467,CYSTS,False,0
466,FAOXC5C3x,False,0
1357,"RE3229C,RE3229R",True,0
460,r2332,True,0
1355,r1928,False,0
1354,RE1921C,True,0
4885,"FUCFUC12GAL14ACGLCGALGLUSIDEte,FUCFUC12GAL14ACGLCGALGLUSIDEtg",True,0
3184,GALSGLT1le,False,0
3185,XYLTD_Dr,True,0
3186,EICOSTETCPT1,False,0
3187,C181CPT2,False,0
3180,FAOXTC142TC122m,False,0
3181,r1186,False,0
3182,CMPSASn,False,0
3183,ADNK1m,False,0
3188,3SALACBOXL,False,0
3189,DM_Asn_X_Ser_Thr_ly_,False,0
