25642,C00003,r0236,NULL,in,NULL,TRUE,1
25643,C00429,r0236,NULL,in,NULL,TRUE,1
25644,C00282,r0236,NULL,out,NULL,TRUE,1
25645,C00004,r0236,NULL,out,NULL,TRUE,1
25646,C00106,r0236,NULL,out,NULL,TRUE,1
25647,C00001,r0242,3.1.3.1,in,79611,TRUE,1
25648,C00111,r0242,3.1.3.1,in,79611,TRUE,1
25649,C00009,r0242,3.1.3.1,out,79611,TRUE,1
25650,C00184,r0242,3.1.3.1,out,79611,TRUE,1
25651,C00002,r0265,NULL,in,NULL,TRUE,1
25652,C00984,r0265,NULL,in,NULL,TRUE,1
25653,C00008,r0265,NULL,out,NULL,TRUE,1
25654,C00282,r0265,NULL,out,NULL,TRUE,1
25655,C00446,r0265,NULL,out,NULL,TRUE,1
25656,C00007,r0267,NULL,in,NULL,TRUE,1
25657,C00282,r0267,NULL,in,NULL,TRUE,1
25658,C00004,r0267,NULL,in,NULL,TRUE,1
25659,C00128,r0267,NULL,in,NULL,TRUE,1
25660,C00001,r0267,NULL,out,NULL,TRUE,1
25661,C00003,r0267,NULL,out,NULL,TRUE,1
25662,C03691,r0267,NULL,out,NULL,TRUE,1
25663,C00007,r0268,NULL,in,NULL,TRUE,1
25664,C00282,r0268,NULL,in,NULL,TRUE,1
25665,C00005,r0268,NULL,in,NULL,TRUE,1
25666,C00128,r0268,NULL,in,NULL,TRUE,1
25667,C00001,r0268,NULL,out,NULL,TRUE,1
25668,C00006,r0268,NULL,out,NULL,TRUE,1
25669,C03691,r0268,NULL,out,NULL,TRUE,1
25670,C00282,r0280,2.7.1.40,in,231,TRUE,1
25671,C00074,r0280,2.7.1.40,in,231,TRUE,1
25672,C00206,r0280,2.7.1.40,in,231,TRUE,1
25673,C00022,r0280,2.7.1.40,out,231,TRUE,1
25674,C00131,r0280,2.7.1.40,out,231,TRUE,1
25675,C00002,r0283,NULL,in,NULL,TRUE,1
25676,C00099,r0283,NULL,in,NULL,TRUE,1
25677,C00135,r0283,NULL,in,NULL,TRUE,1
25678,C00282,r0283,NULL,out,NULL,TRUE,1
25679,C00020,r0283,NULL,out,NULL,TRUE,1
25680,C00013,r0283,NULL,out,NULL,TRUE,1
25681,C00386,r0283,NULL,out,NULL,TRUE,1
25682,C00010,r0287,2.3.1.16,in,2585,TRUE,1
25683,C05269,r0287,2.3.1.16,in,2585,TRUE,1
25684,C00024,r0287,2.3.1.16,out,2585,TRUE,1
25685,C00136,r0287,2.3.1.16,out,2585,TRUE,1
25686,C00011,r0295,NULL,in,NULL,TRUE,1
25687,C00004,r0295,NULL,in,NULL,TRUE,1
25688,C00014,r0295,NULL,in,NULL,TRUE,1
25689,C00143,r0295,NULL,in,NULL,TRUE,1
25690,C00003,r0295,NULL,out,NULL,TRUE,1
25691,C00037,r0295,NULL,out,NULL,TRUE,1
25692,C00101,r0295,NULL,out,NULL,TRUE,1
25693,C00282,r0308,NULL,in,NULL,TRUE,1
25694,C00010,r0308,NULL,in,NULL,TRUE,1
25695,C00219,r0308,NULL,in,NULL,TRUE,1
25696,C00001,r0308,NULL,out,NULL,TRUE,1
25697,C02249,r0308,NULL,out,NULL,TRUE,1
25698,C00154,r0310,NULL,in,NULL,TRUE,1
25699,C11378,r0310,NULL,in,NULL,TRUE,1
25700,C05272,r0310,NULL,out,NULL,TRUE,1
25701,C00390,r0310,NULL,out,NULL,TRUE,1
25702,C00282,r0330,1.3.1.1,in,8833,TRUE,1
25703,C00004,r0330,1.3.1.1,in,8833,TRUE,1
25704,C00178,r0330,1.3.1.1,in,8833,TRUE,1
25705,C00003,r0330,1.3.1.1,out,8833,TRUE,1
25706,C00906,r0330,1.3.1.1,out,8833,TRUE,1
25707,C00282,r0331,NULL,in,NULL,TRUE,1
25708,C00004,r0331,NULL,in,NULL,TRUE,1
25709,C00178,r0331,NULL,in,NULL,TRUE,1
25710,C00003,r0331,NULL,out,NULL,TRUE,1
25711,C00906,r0331,NULL,out,NULL,TRUE,1
25712,C00003,r0365,NULL,in,NULL,TRUE,1
25713,C01013,r0365,NULL,in,NULL,TRUE,1
25714,C00282,r0365,NULL,out,NULL,TRUE,1
25715,C00004,r0365,NULL,out,NULL,TRUE,1
25716,C00222,r0365,NULL,out,NULL,TRUE,1
25717,C00001,r0366,NULL,in,NULL,TRUE,1
25718,C00229,r0366,NULL,in,NULL,TRUE,1
25719,C01134,r0366,NULL,out,NULL,TRUE,1
25720,[],r0366,NULL,out,NULL,TRUE,1
25721,C00010,r0368,2.7.8.7,in,132158,TRUE,1
25722,[],r0368,2.7.8.7,in,132158,TRUE,1
25723,C00054,r0368,2.7.8.7,out,132158,TRUE,1
25724,C00229,r0368,2.7.8.7,out,132158,TRUE,1
25725,C00282,r0384,NULL,in,NULL,TRUE,1
25726,C00026,r0384,NULL,in,NULL,TRUE,1
25727,C00248,r0384,NULL,in,NULL,TRUE,1
25728,C00011,r0384,NULL,out,NULL,TRUE,1
25729,C01169,r0384,NULL,out,NULL,TRUE,1
25730,C00001,r0390,NULL,in,NULL,TRUE,1
25731,C00252,r0390,NULL,in,NULL,TRUE,1
25732,C00031,r0390,NULL,out,NULL,TRUE,2
25733,C00001,r0400,1.14.18.2,in,55753,TRUE,1
25734,C00007,r0400,1.14.18.2,in,55753,TRUE,1
25735,C00003,r0400,1.14.18.2,in,55753,TRUE,1
25736,C19910,r0400,NULL,in,NULL,TRUE,3
25737,C00282,r0400,1.14.18.2,out,55753,TRUE,1
25738,C00004,r0400,1.14.18.2,out,55753,TRUE,1
25739,C03410,r0400,NULL,out,NULL,TRUE,3
25740,C00282,r0402,1.1.1.153,in,641649,TRUE,1
25741,C00005,r0402,1.1.1.153,in,641649,TRUE,1
25742,C04244,r0402,1.1.1.153,in,641649,TRUE,1
25743,C00006,r0402,1.1.1.153,out,641649,TRUE,1
25744,C00272,r0402,1.1.1.153,out,641649,TRUE,1
25745,C00002,r0408,2.7.1.11,in,NULL,TRUE,1
25746,C05382,r0408,2.7.1.11,in,NULL,TRUE,1
25747,C00008,r0408,2.7.1.11,out,NULL,TRUE,1
25748,C00282,r0408,2.7.1.11,out,NULL,TRUE,1
25749,C00447,r0408,2.7.1.11,out,NULL,TRUE,1
25750,C00075,r0409,2.7.1.11,in,NULL,TRUE,1
25751,C05382,r0409,2.7.1.11,in,NULL,TRUE,1
25752,C00282,r0409,2.7.1.11,out,NULL,TRUE,1
25753,C00015,r0409,2.7.1.11,out,NULL,TRUE,1
25754,C00447,r0409,2.7.1.11,out,NULL,TRUE,1
25755,C00282,r0413,NULL,in,NULL,TRUE,1
25756,C00074,r0413,NULL,in,NULL,TRUE,1
25757,C00361,r0413,NULL,in,NULL,TRUE,1
25758,C00022,r0413,NULL,out,NULL,TRUE,1
25759,C00286,r0413,NULL,out,NULL,TRUE,1
25760,C00003,r0425,NULL,in,NULL,TRUE,1
25761,C00311,r0425,NULL,in,NULL,TRUE,1
25762,C00282,r0425,NULL,out,NULL,TRUE,1
25763,C00004,r0425,NULL,out,NULL,TRUE,1
25764,C05379,r0425,NULL,out,NULL,TRUE,1
25765,C15025,r0430,NULL,in,NULL,TRUE,1
25766,C00083,r0430,NULL,in,NULL,TRUE,1
25767,C00010,r0430,NULL,out,NULL,TRUE,1
25768,[],r0430,NULL,out,NULL,TRUE,1
25769,C00083,r0431,NULL,in,NULL,TRUE,1
25770,C15025,r0431,NULL,in,NULL,TRUE,1
25771,C00010,r0431,NULL,out,NULL,TRUE,1
25772,[],r0431,NULL,out,NULL,TRUE,1
25773,C00083,r0432,NULL,in,NULL,TRUE,1
25774,C15025,r0432,NULL,in,NULL,TRUE,1
25775,C00010,r0432,NULL,out,NULL,TRUE,1
25776,[],r0432,NULL,out,NULL,TRUE,1
25777,C00010,r0433,NULL,in,NULL,TRUE,1
25778,[],r0433,NULL,in,NULL,TRUE,1
25779,C15025,r0433,NULL,out,NULL,TRUE,1
25780,C00083,r0433,NULL,out,NULL,TRUE,1
25781,C15025,r0438,2.3.1.21,in,NULL,TRUE,1
25782,C02050,r0438,2.3.1.21,in,NULL,TRUE,1
25783,C00010,r0438,2.3.1.21,out,NULL,TRUE,1
25784,[],r0438,2.3.1.21,out,NULL,TRUE,1
25785,C15025,r0439,2.3.1.21,in,5214,TRUE,1
25786,C02050,r0439,2.3.1.21,in,5214,TRUE,1
25787,C00010,r0439,2.3.1.21,out,5214,TRUE,1
25788,[],r0439,2.3.1.21,out,5214,TRUE,1
25789,C15025,r0440,NULL,in,NULL,TRUE,1
25790,C02050,r0440,NULL,in,NULL,TRUE,1
25791,C00010,r0440,NULL,out,NULL,TRUE,1
25792,[],r0440,NULL,out,NULL,TRUE,1
25793,C15025,r0441,NULL,in,NULL,TRUE,1
25794,C02249,r0441,NULL,in,NULL,TRUE,1
25795,C00010,r0441,NULL,out,NULL,TRUE,1
25796,[],r0441,NULL,out,NULL,TRUE,1
25797,C02249,r0443,2.3.1.21,in,5315,TRUE,1
25798,C15025,r0443,2.3.1.21,in,5315,TRUE,1
25799,C00010,r0443,2.3.1.21,out,5315,TRUE,1
25800,[],r0443,2.3.1.21,out,5315,TRUE,1
25801,C15025,r0444,2.3.1.21,in,3418,TRUE,1
25802,CE0852,r0444,2.3.1.21,in,3418,TRUE,1
25803,C00010,r0444,2.3.1.21,out,3418,TRUE,1
25804,[],r0444,2.3.1.21,out,3418,TRUE,1
25805,C15025,r0445,2.3.1.21,in,3418,TRUE,1
25806,CE0852,r0445,2.3.1.21,in,3418,TRUE,1
25807,C00010,r0445,2.3.1.21,out,3418,TRUE,1
25808,[],r0445,2.3.1.21,out,3418,TRUE,1
25809,C15025,r0446,2.3.1.21,in,3418,TRUE,1
25810,CE0852,r0446,2.3.1.21,in,3418,TRUE,1
25811,C00010,r0446,2.3.1.21,out,3418,TRUE,1
25812,[],r0446,2.3.1.21,out,3418,TRUE,1
25813,C00002,r0465,NULL,in,NULL,TRUE,1
25814,C00334,r0465,NULL,in,NULL,TRUE,1
25815,C00135,r0465,NULL,in,NULL,TRUE,1
25816,C00282,r0465,NULL,out,NULL,TRUE,2
25817,C00020,r0465,NULL,out,NULL,TRUE,1
25818,C00013,r0465,NULL,out,NULL,TRUE,1
25819,C00884,r0465,NULL,out,NULL,TRUE,1
25820,C00001,r0466,NULL,in,NULL,TRUE,1
25821,C00884,r0466,NULL,in,NULL,TRUE,1
25822,C00334,r0466,NULL,out,NULL,TRUE,1
25823,C00135,r0466,NULL,out,NULL,TRUE,1
25824,C00001,r0470,NULL,in,NULL,TRUE,1
25825,C00131,r0470,NULL,in,NULL,TRUE,1
25826,C00343,r0470,NULL,in,NULL,TRUE,1
25827,C00002,r0470,NULL,out,NULL,TRUE,1
25828,C00342,r0470,NULL,out,NULL,TRUE,1
25829,C00001,r0472,NULL,in,NULL,TRUE,1
25830,C00286,r0472,NULL,in,NULL,TRUE,1
25831,C00343,r0472,NULL,in,NULL,TRUE,1
25832,C00044,r0472,NULL,out,NULL,TRUE,1
25833,C00342,r0472,NULL,out,NULL,TRUE,1
25834,C00001,r0474,NULL,in,NULL,TRUE,1
25835,C00458,r0474,NULL,in,NULL,TRUE,1
25836,C00343,r0474,NULL,in,NULL,TRUE,1
25837,C00063,r0474,NULL,out,NULL,TRUE,1
25838,C00342,r0474,NULL,out,NULL,TRUE,1
25839,C00001,r0475,NULL,in,NULL,TRUE,1
25840,C00460,r0475,NULL,in,NULL,TRUE,1
25841,C00343,r0475,NULL,in,NULL,TRUE,1
25842,C00075,r0475,NULL,out,NULL,TRUE,1
25843,C00342,r0475,NULL,out,NULL,TRUE,1
25844,C00019,r0480,NULL,in,NULL,TRUE,1
25845,C00346,r0480,NULL,in,NULL,TRUE,1
25846,C00282,r0480,NULL,out,NULL,TRUE,1
25847,C00021,r0480,NULL,out,NULL,TRUE,1
25848,C01210,r0480,NULL,out,NULL,TRUE,1
25849,C11378,r0509,1.3.5.1,in,3158,TRUE,1
25850,C00042,r0509,1.3.5.1,in,3158,TRUE,1
25851,C00390,r0509,1.3.5.1,out,3158,TRUE,1
25852,C00122,r0509,1.3.5.1,out,3158,TRUE,1
25853,C00007,r0510,NULL,in,NULL,TRUE,1
25854,C00154,r0510,NULL,in,NULL,TRUE,1
25855,C00999,r0510,NULL,in,NULL,TRUE,2
25856,C00001,r0510,NULL,out,NULL,TRUE,2
25857,C00996,r0510,NULL,out,NULL,TRUE,2
25858,CE0852,r0510,NULL,out,NULL,TRUE,1
25859,C00007,r0511,NULL,in,NULL,TRUE,1
25860,C00412,r0511,NULL,in,NULL,TRUE,1
25861,C00999,r0511,NULL,in,NULL,TRUE,2
25862,C00001,r0511,NULL,out,NULL,TRUE,2
25863,C00510,r0511,NULL,out,NULL,TRUE,1
25864,C00996,r0511,NULL,out,NULL,TRUE,2
25865,C00005,r0514,1.5.1.3,in,50484,TRUE,1
25866,C00504,r0514,1.5.1.3,in,50484,TRUE,1
25867,C00006,r0514,1.5.1.3,out,50484,TRUE,1
25868,C00415,r0514,1.5.1.3,out,50484,TRUE,1
25869,C00001,r0522,2.1.2.10,in,50484,TRUE,1
25870,C00445,r0522,2.1.2.10,in,50484,TRUE,1
25871,C00282,r0522,2.1.2.10,out,50484,TRUE,1
25872,C03479,r0522,2.1.2.10,out,50484,TRUE,1
25873,C00001,r0527,NULL,in,NULL,TRUE,1
25874,C00455,r0527,NULL,in,NULL,TRUE,1
25875,C00014,r0527,NULL,out,NULL,TRUE,1
25876,C01185,r0527,NULL,out,NULL,TRUE,1
25877,C00346,r0537,NULL,in,NULL,TRUE,1
25878,C00517,r0537,NULL,in,NULL,TRUE,1
25879,C01120,r0537,NULL,out,NULL,TRUE,1
25880,C00007,r0539,NULL,in,NULL,TRUE,1
25881,C01678,r0539,NULL,in,NULL,TRUE,1
25882,C00282,r0539,NULL,out,NULL,TRUE,1
25883,C00519,r0539,NULL,out,NULL,TRUE,1
25884,C00282,r0541,NULL,in,NULL,TRUE,1
25885,C00527,r0541,NULL,in,NULL,TRUE,1
25886,C11378,r0541,NULL,in,NULL,TRUE,1
25887,C00011,r0541,NULL,out,NULL,TRUE,1
25888,C00877,r0541,NULL,out,NULL,TRUE,1
25889,C00390,r0541,NULL,out,NULL,TRUE,1
25890,C00001,r0552,1.2.1.8,in,4731,TRUE,1
25891,C00003,r0552,1.2.1.8,in,4731,TRUE,1
25892,C00576,r0552,1.2.1.8,in,4731,TRUE,1
25893,C00282,r0552,NULL,out,NULL,TRUE,2
25894,C00004,r0552,1.2.1.8,out,4731,TRUE,1
25895,C00719,r0552,1.2.1.8,out,4731,TRUE,1
25896,C00001,r0553,1.2.1.8,in,642502,TRUE,1
25897,C00006,r0553,1.2.1.8,in,642502,TRUE,1
25898,C00576,r0553,1.2.1.8,in,642502,TRUE,1
25899,C00282,r0553,NULL,out,NULL,TRUE,2
25900,C00005,r0553,1.2.1.8,out,642502,TRUE,1
25901,C00719,r0553,1.2.1.8,out,642502,TRUE,1
25902,C00010,r0555,NULL,in,NULL,TRUE,1
25903,C01136,r0555,NULL,in,NULL,TRUE,1
25904,C00024,r0555,NULL,out,NULL,TRUE,1
25905,C00579,r0555,NULL,out,NULL,TRUE,1
25906,C00010,r0557,2.3.1.61,in,79966,TRUE,1
25907,C06157,r0557,2.3.1.61,in,79966,TRUE,1
25908,C00527,r0557,2.3.1.61,out,79966,TRUE,1
25909,C00579,r0557,2.3.1.61,out,79966,TRUE,1
25910,C00630,r0560,1.3.99.2,in,NULL,TRUE,1
25911,C11378,r0560,1.3.99.2,in,NULL,TRUE,1
25912,C03460,r0560,1.3.99.2,out,NULL,TRUE,1
25913,C00390,r0560,1.3.99.2,out,NULL,TRUE,1
25914,C00010,r0561,NULL,in,NULL,TRUE,1
25915,C04424,r0561,NULL,in,NULL,TRUE,1
25916,C00630,r0561,NULL,out,NULL,TRUE,1
25917,C00579,r0561,NULL,out,NULL,TRUE,1
25918,C00672,r0570,NULL,in,NULL,TRUE,1
25919,C00673,r0570,NULL,out,NULL,TRUE,1
25920,C00001,r0571,3.1.2.17,in,400410,TRUE,1
25921,C00683,r0571,3.1.2.17,in,400410,TRUE,1
25922,C00282,r0571,3.1.2.17,out,400410,TRUE,1
25923,C00010,r0571,3.1.2.17,out,400410,TRUE,1
25924,C02170,r0571,3.1.2.17,out,400410,TRUE,1
25925,C00282,r0580,4.1.1.30,in,NULL,TRUE,1
25926,C04079,r0580,4.1.1.30,in,NULL,TRUE,1
25927,C00011,r0580,4.1.1.30,out,NULL,TRUE,1
25928,C00831,r0580,4.1.1.30,out,NULL,TRUE,1
25929,C00001,r0596,NULL,in,NULL,TRUE,1
25930,C05668,r0596,NULL,in,NULL,TRUE,1
25931,C00282,r0596,NULL,out,NULL,TRUE,1
25932,C00010,r0596,NULL,out,NULL,TRUE,1
25933,C01013,r0596,NULL,out,NULL,TRUE,1
25934,C01019,r0598,NULL,in,NULL,TRUE,1
25935,C01721,r0598,NULL,out,NULL,TRUE,1
25936,C01033,r0603,NULL,in,NULL,TRUE,1
25937,C11378,r0603,NULL,in,NULL,TRUE,1
25938,C03345,r0603,NULL,out,NULL,TRUE,1
25939,C00390,r0603,NULL,out,NULL,TRUE,1
25940,C00010,r0604,2.3.1.168,in,NULL,TRUE,1
25941,C05118,r0604,2.3.1.168,in,NULL,TRUE,1
25942,C01033,r0604,2.3.1.168,out,NULL,TRUE,1
25943,C00579,r0604,2.3.1.168,out,NULL,TRUE,1
25944,C00001,r0625,NULL,in,NULL,TRUE,1
25945,C00003,r0625,NULL,in,NULL,TRUE,1
25946,C01301,r0625,NULL,in,NULL,TRUE,1
25947,C00282,r0625,NULL,out,NULL,TRUE,2
25948,C00004,r0625,NULL,out,NULL,TRUE,1
25949,C04722,r0625,NULL,out,NULL,TRUE,1
25950,C00003,r0626,1.1.1.161,in,100128062,TRUE,1
25951,C05447,r0626,1.1.1.161,in,100128062,TRUE,1
25952,C00004,r0626,1.1.1.161,out,100128062,TRUE,1
25953,C01301,r0626,1.1.1.161,out,100128062,TRUE,1
25954,C00010,r0636,2.3.1.137,in,5169,TRUE,1
25955,C02838,r0636,2.3.1.137,in,5169,TRUE,1
25956,C15025,r0636,2.3.1.137,out,5169,TRUE,1
25957,C01944,r0636,2.3.1.137,out,5169,TRUE,1
25958,C00010,r0639,NULL,in,NULL,TRUE,1
25959,C05261,r0639,NULL,in,NULL,TRUE,1
25960,C00024,r0639,NULL,out,NULL,TRUE,1
25961,C01832,r0639,NULL,out,NULL,TRUE,1
25962,C00001,r0641,NULL,in,NULL,TRUE,1
25963,C02166,r0641,NULL,in,NULL,TRUE,1
25964,C00025,r0641,NULL,out,NULL,TRUE,1
25965,C05951,r0641,NULL,out,NULL,TRUE,1
25966,C00001,r0642,NULL,in,NULL,TRUE,1
25967,C00003,r0642,NULL,in,NULL,TRUE,1
25968,C00349,r0642,NULL,in,NULL,TRUE,1
25969,C00282,r0642,NULL,out,NULL,TRUE,2
25970,C00004,r0642,NULL,out,NULL,TRUE,1
25971,C02170,r0642,NULL,out,NULL,TRUE,1
25972,C00001,r0643,NULL,in,NULL,TRUE,1
25973,C00003,r0643,NULL,in,NULL,TRUE,1
25974,C00349,r0643,NULL,in,NULL,TRUE,1
25975,C00282,r0643,NULL,out,NULL,TRUE,2
25976,C00004,r0643,NULL,out,NULL,TRUE,1
25977,C02170,r0643,NULL,out,NULL,TRUE,1
25978,C00027,r0644,NULL,in,NULL,TRUE,1
25979,C00282,r0644,NULL,in,NULL,TRUE,1
25980,C02170,r0644,NULL,in,NULL,TRUE,1
25981,C00001,r0644,NULL,out,NULL,TRUE,1
25982,C00007,r0644,NULL,out,NULL,TRUE,1
25983,C00349,r0644,NULL,out,NULL,TRUE,1
25984,C00001,r0645,NULL,in,NULL,TRUE,1
25985,C00003,r0645,NULL,in,NULL,TRUE,1
25986,C03824,r0645,NULL,in,NULL,TRUE,1
25987,C00282,r0645,NULL,out,NULL,TRUE,2
25988,C00004,r0645,NULL,out,NULL,TRUE,1
25989,C02220,r0645,NULL,out,NULL,TRUE,1
25990,C00001,r0647,NULL,in,NULL,TRUE,1
25991,C02470,r0647,NULL,in,NULL,TRUE,1
25992,C05645,r0647,NULL,out,NULL,TRUE,1
25993,C00282,r0649,2.3.2.2,in,5214,TRUE,1
25994,C00025,r0649,2.3.2.2,in,5214,TRUE,1
25995,C02512,r0649,2.3.2.2,in,5214,TRUE,1
25996,C00001,r0649,2.3.2.2,out,5214,TRUE,1
25997,C00011,r0649,2.3.2.2,out,5214,TRUE,1
25998,C06114,r0649,2.3.2.2,out,5214,TRUE,1
25999,C00010,r0653,2.3.1.16,in,65263,TRUE,1
26000,C05259,r0653,2.3.1.16,in,65263,TRUE,1
26001,C00024,r0653,2.3.1.16,out,65263,TRUE,1
26002,C02593,r0653,2.3.1.16,out,65263,TRUE,1
26003,C02939,r0655,NULL,in,NULL,TRUE,1
26004,C11378,r0655,NULL,in,NULL,TRUE,1
26005,C03069,r0655,NULL,out,NULL,TRUE,1
26006,C00390,r0655,NULL,out,NULL,TRUE,1
26007,C00010,r0656,2.3.1.168,in,65263,TRUE,1
26008,C05119,r0656,2.3.1.168,in,65263,TRUE,1
26009,C02939,r0656,2.3.1.168,out,65263,TRUE,1
26010,C00579,r0656,2.3.1.168,out,65263,TRUE,1
26011,C00001,r0661,4.2.1.17,in,65263,TRUE,1
26012,C03221,r0661,4.2.1.17,in,65263,TRUE,1
26013,C05262,r0661,4.2.1.17,out,65263,TRUE,1
26014,C00001,r0669,4.2.1.17,in,23475,TRUE,1
26015,C03460,r0669,4.2.1.17,in,23475,TRUE,1
26016,C04047,r0669,4.2.1.17,out,23475,TRUE,1
26017,C00282,r0670,NULL,in,NULL,TRUE,1
26018,C03465,r0670,NULL,in,NULL,TRUE,1
26019,C00248,r0670,NULL,in,NULL,TRUE,1
26020,C00011,r0670,NULL,out,NULL,TRUE,1
26021,C05118,r0670,NULL,out,NULL,TRUE,1
26022,C00097,r0671,NULL,in,NULL,TRUE,1
26023,C00063,r0671,NULL,in,NULL,TRUE,1
26024,C03492,r0671,NULL,in,NULL,TRUE,1
26025,C00282,r0671,NULL,out,NULL,TRUE,1
26026,C00013,r0671,NULL,out,NULL,TRUE,1
26027,C00055,r0671,NULL,out,NULL,TRUE,1
26028,C04352,r0671,NULL,out,NULL,TRUE,1
26029,C00006,r0672,1.1.1.181,in,6173,TRUE,1
26030,C15519,r0672,1.1.1.181,in,6173,TRUE,1
26031,C00282,r0672,1.1.1.181,out,6173,TRUE,1
26032,C00005,r0672,1.1.1.181,out,6173,TRUE,1
26033,C05455,r0672,1.1.1.181,out,6173,TRUE,1
26034,C00282,r0673,NULL,in,NULL,TRUE,1
26035,C00005,r0673,NULL,in,NULL,TRUE,1
26036,C03684,r0673,NULL,in,NULL,TRUE,1
26037,C00006,r0673,NULL,out,NULL,TRUE,1
26038,C04244,r0673,NULL,out,NULL,TRUE,1
26039,C00282,r0678,NULL,in,NULL,TRUE,1
26040,[],r0678,NULL,in,NULL,TRUE,1
26041,C01209,r0678,NULL,in,NULL,TRUE,1
26042,C00011,r0678,NULL,out,NULL,TRUE,1
26043,C00229,r0678,NULL,out,NULL,TRUE,1
26044,C05744,r0678,NULL,out,NULL,TRUE,1
26045,C00100,r0683,1.3.99.3,in,55825,TRUE,1
26046,C11378,r0683,1.3.99.3,in,55825,TRUE,1
26047,C00390,r0683,1.3.99.3,out,55825,TRUE,1
26048,C00894,r0683,1.3.99.3,out,55825,TRUE,1
26049,C00282,r0698,NULL,in,NULL,TRUE,4
26050,C05337,r0698,NULL,in,NULL,TRUE,1
26051,C00100,r0698,NULL,in,NULL,TRUE,1
26052,C00010,r0698,NULL,out,NULL,TRUE,1
26053,C00001,r0698,NULL,out,NULL,TRUE,1
26054,C04644,r0698,NULL,out,NULL,TRUE,1
26055,C00006,r0701,NULL,in,NULL,TRUE,1
26056,[],r0701,NULL,in,NULL,TRUE,1
26057,C00005,r0701,NULL,out,NULL,TRUE,1
26058,C05759,r0701,NULL,out,NULL,TRUE,1
26059,[],r0702,2.3.1.85,in,55825,TRUE,1
26060,C00001,r0702,2.3.1.85,out,55825,TRUE,1
26061,C05760,r0702,2.3.1.85,out,55825,TRUE,1
26062,C00001,r0716,4.2.1.17,in,79717,TRUE,1
26063,C05272,r0716,4.2.1.17,in,79717,TRUE,1
26064,C05258,r0716,4.2.1.17,out,79717,TRUE,1
26065,C05272,r0717,NULL,in,NULL,TRUE,1
26066,C00001,r0717,NULL,in,NULL,TRUE,1
26067,C05258,r0717,NULL,out,NULL,TRUE,1
26068,C00001,r0720,NULL,in,NULL,TRUE,1
26069,C05273,r0720,NULL,in,NULL,TRUE,1
26070,C05260,r0720,NULL,out,NULL,TRUE,1
26071,C00001,r0721,NULL,in,NULL,TRUE,1
26072,C05273,r0721,NULL,in,NULL,TRUE,1
26073,C05260,r0721,NULL,out,NULL,TRUE,1
26074,C00001,r0729,NULL,in,NULL,TRUE,1
26075,C05275,r0729,NULL,in,NULL,TRUE,1
26076,C05264,r0729,NULL,out,NULL,TRUE,1
26077,C00001,r0731,NULL,in,NULL,TRUE,1
26078,C05276,r0731,NULL,in,NULL,TRUE,1
26079,C05266,r0731,NULL,out,NULL,TRUE,1
26080,C00010,r0732,NULL,in,NULL,TRUE,1
26081,C05267,r0732,NULL,in,NULL,TRUE,1
26082,C00024,r0732,NULL,out,NULL,TRUE,1
26083,C05270,r0732,NULL,out,NULL,TRUE,1
26084,C00001,r0734,NULL,in,NULL,TRUE,1
26085,C05271,r0734,NULL,in,NULL,TRUE,1
26086,C05268,r0734,NULL,out,NULL,TRUE,1
26087,C00003,r0743,NULL,in,NULL,TRUE,1
26088,C05450,r0743,NULL,in,NULL,TRUE,1
26089,C00282,r0743,NULL,out,NULL,TRUE,1
26090,C00004,r0743,NULL,out,NULL,TRUE,1
26091,C05467,r0743,NULL,out,NULL,TRUE,1
26092,C00007,r0781,NULL,in,NULL,TRUE,3
26093,C00282,r0781,NULL,in,NULL,TRUE,2
26094,C00005,r0781,NULL,in,NULL,TRUE,3
26095,C01724,r0781,1.14.13.70,in,4645,TRUE,1
26096,C00001,r0781,NULL,out,NULL,TRUE,4
26097,C11455,r0781,1.14.13.70,out,4645,TRUE,1
26098,C00006,r0781,NULL,out,NULL,TRUE,3
26099,C00058,r0781,1.14.13.70,out,4645,TRUE,1
26100,C00282,r0782,1.1.1.271,in,3295,TRUE,1
26101,C00004,r0782,1.1.1.271,in,3295,TRUE,1
26102,C01222,r0782,1.1.1.271,in,3295,TRUE,1
26103,C00003,r0782,1.1.1.271,out,3295,TRUE,1
26104,C00325,r0782,1.1.1.271,out,3295,TRUE,1
26105,C00006,r0783,NULL,in,NULL,TRUE,1
26106,C01189,r0783,NULL,in,NULL,TRUE,1
26107,C00282,r0783,NULL,out,NULL,TRUE,1
26108,C00005,r0783,NULL,out,NULL,TRUE,1
26109,C05439,r0783,NULL,out,NULL,TRUE,1
26110,C00003,r0784,1.1.1.15,in,3030,TRUE,1
26111,C00379,r0784,1.1.1.15,in,3030,TRUE,1
26112,C00282,r0784,1.1.1.15,out,3030,TRUE,1
26113,C00004,r0784,1.1.1.15,out,3030,TRUE,1
26114,C00312,r0784,1.1.1.15,out,3030,TRUE,1
26115,C06124,r0786,4.1.2.27,in,55825,TRUE,1
26116,C00346,r0786,4.1.2.27,out,55825,TRUE,1
26117,C06123,r0786,4.1.2.27,out,55825,TRUE,1
26118,C00019,r0788,2.1.1.103,in,NULL,TRUE,1
26119,C01210,r0788,2.1.1.103,in,NULL,TRUE,1
26120,C00282,r0788,NULL,out,NULL,TRUE,2
26121,C00021,r0788,2.1.1.103,out,NULL,TRUE,1
26122,C13482,r0788,2.1.1.103,out,NULL,TRUE,1
